Mooring Name,Latitude,Longitude,Date,Time,xCO2 SW (wet) (umol/mol),CO2 SW QF,H2O SW (mmol/mol),xCO2 Air (wet) (umol/mol),CO2 Air QF,H2O Air (mmol/mol),Licor Atm Pressure (hPa),Licor Temp (C),MAPCO2 %O2,SST (C),Salinity,xCO2 SW (dry) (umol/mol),xCO2 Air (dry) (umol/mol),fCO2 SW (sat) (uatm),fCO2 Air (sat) (uatm),dfCO2,pCO2 SW (sat) (uatm),pCO2 Air (sat) (uatm),dpCO2,pH (total scale),pH QF,CHL (ug/l),CHL QF,NTU (NTU),NTU QF,DOXY (umol/kg),DOXY QF
GRAYSRF_81W_31N,31,-80,6/2/14,15:17,472.1,2,8.9,397.1,2,8.81,1022.1,24.5,99.41,24.154,34.405,476.4,400.6,465.1,391.1,74,466.7,392.4,74.2,8.005,2,-999,5,0.385,2,213.3,2
GRAYSRF_81W_31N,31,-80,6/2/14,18:17,-999,4,8.94,397.7,2,8.24,1021.4,25,99.11,24.298,34.436,-999,401,-999,391.2,-999,-999,392.5,-999,8.009,2,0.323,2,0.414,2,215.6,2
GRAYSRF_81W_31N,31,-80,6/2/14,21:17,-999,4,8.7,397.8,2,8.29,1020.6,24.7,99.89,24.584,34.322,-999,401.2,-999,390.8,-999,-999,392.1,-999,8.003,2,0.458,2,0.385,2,219.6,2
GRAYSRF_81W_31N,31,-80,6/3/14,0:17,-999,4,9.55,397,2,9.08,1019.9,25.7,99.78,-999,-999,-999,400.6,-999,-999,-999,-999,-999,-999,8.005,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/3/14,3:17,-999,4,9.18,397.7,2,7.72,1019.9,25,99.61,24.326,34.271,-999,400.8,-999,390.4,-999,-999,391.6,-999,8.005,2,-999,5,0.297,2,216.7,2
GRAYSRF_81W_31N,31,-80,6/3/14,6:17,-999,4,5.92,397.9,2,6.35,1019.1,23.8,100.04,24.216,34.316,-999,400.5,-999,389.8,-999,-999,391.1,-999,8.004,2,-999,5,0.297,2,217.2,2
GRAYSRF_81W_31N,31,-80,6/3/14,9:17,-999,4,6.24,398.6,2,6.48,1018.9,23.3,99.92,24.375,34.197,-999,401.2,-999,390.3,-999,-999,391.6,-999,7.997,2,-999,5,0.294,2,215.5,2
GRAYSRF_81W_31N,31,-80,6/3/14,12:17,-999,4,6.37,398,2,6.86,1019.8,23.6,100.14,24.392,34.122,-999,400.8,-999,390.2,-999,-999,391.5,-999,7.995,2,-999,5,0.305,2,213.3,2
GRAYSRF_81W_31N,31,-80,6/3/14,15:17,-999,4,7.39,397.5,2,7.6,1019.5,26.7,100.11,24.703,34.215,-999,400.6,-999,389.7,-999,-999,391,-999,7.995,2,-999,5,0.22,2,212,2
GRAYSRF_81W_31N,31,-80,6/3/14,18:17,-999,4,9.45,397.5,2,7.84,1018.4,28.4,99.72,24.924,34.194,-999,400.6,-999,389.2,-999,-999,390.4,-999,7.993,2,0.237,2,0.205,2,213.8,2
GRAYSRF_81W_31N,31,-80,6/3/14,21:17,-999,4,11,397.1,2,8.55,1016.8,28.7,99.77,25.618,34.203,-999,400.6,-999,388,-999,-999,389.2,-999,7.985,2,0.229,2,0.199,2,211.3,2
GRAYSRF_81W_31N,31,-80,6/4/14,0:17,-999,4,10.31,397.4,2,8.3,1016.2,27.4,99.93,25.353,34.213,-999,400.8,-999,388.1,-999,-999,389.4,-999,7.991,2,-999,5,0.222,2,211.1,2
GRAYSRF_81W_31N,31,-80,6/4/14,3:17,-999,4,6.69,398.5,2,7.04,1016,24.5,100.2,24.951,34.349,-999,401.3,-999,388.9,-999,-999,390.2,-999,7.994,2,-999,5,0.222,2,214.3,2
GRAYSRF_81W_31N,31,-80,6/4/14,6:17,-999,4,5.35,398.7,2,6.56,1015,23.8,100.38,24.661,34.161,-999,401.3,-999,388.7,-999,-999,389.9,-999,8,2,-999,5,0.247,2,217.7,2
GRAYSRF_81W_31N,31,-80,6/4/14,9:17,-999,4,6.25,397.9,2,6.83,1014.6,23.6,100.26,24.662,33.951,-999,400.6,-999,387.9,-999,-999,389.1,-999,7.986,2,-999,5,0.225,2,214.2,2
GRAYSRF_81W_31N,31,-80,6/4/14,12:17,-999,4,8.42,407.3,2,8.26,1015.9,24,99.93,24.744,33.958,-999,410.7,-999,398.1,-999,-999,399.3,-999,7.988,2,-999,5,0.277,2,213,2
GRAYSRF_81W_31N,31,-80,6/4/14,15:17,-999,4,7.61,407.4,2,7.55,1015.2,24.9,99.99,24.921,33.985,-999,410.5,-999,397.4,-999,-999,398.7,-999,7.991,2,-999,5,0.211,2,214.7,2
GRAYSRF_81W_31N,31,-80,6/4/14,18:17,-999,4,8.42,402.2,2,8.18,1014.4,26.8,99.94,25.374,34.056,-999,405.5,-999,392,-999,-999,393.2,-999,7.982,2,0.154,2,0.204,2,212.2,2
GRAYSRF_81W_31N,31,-80,6/4/14,21:17,-999,4,9.76,398.9,2,8.6,1012.8,25.8,99.76,25.351,34.188,-999,402.4,-999,388.4,-999,-999,389.6,-999,7.985,2,0.159,2,0.25,2,211,2
GRAYSRF_81W_31N,31,-80,6/5/14,0:17,-999,4,7.77,396.7,2,7.89,1012.5,25.1,99.85,25.48,34.187,-999,399.9,-999,385.7,-999,-999,386.9,-999,7.983,2,-999,5,0.214,2,210.4,2
GRAYSRF_81W_31N,31,-80,6/5/14,3:17,-999,4,6.22,396.4,2,7.59,1013.2,24.7,99.9,25.116,34.452,-999,399.5,-999,385.9,-999,-999,387.1,-999,7.995,2,-999,5,0.233,2,206,2
GRAYSRF_81W_31N,31,-80,6/5/14,6:17,484.8,2,9.28,396.5,2,8.65,1012.4,24.6,99.28,-999,-999,489.3,400,-999,-999,-999,-999,-999,-999,7.986,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/5/14,9:17,486.3,2,9.04,411,2,8.22,1012.4,24.4,98.9,24.712,34.569,490.7,414.4,474,400.3,73.7,475.5,401.6,73.9,7.993,2,-999,5,0.247,2,206.5,2
GRAYSRF_81W_31N,31,-80,6/5/14,12:17,481.2,2,9.04,406.4,2,8.56,1012.8,24.3,98.99,-999,-999,485.6,409.9,-999,-999,-999,-999,-999,-999,7.994,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/10/14,21:17,516,2,13.52,399,2,12.36,1013,29,98.94,27.361,34.467,523,404,502.9,388.5,114.4,504.5,389.7,114.8,7.979,2,0.199,2,0.167,2,204.3,2
GRAYSRF_81W_31N,31,-80,6/11/14,0:17,-999,4,12.16,402.2,2,11.52,1013.7,28.1,99.04,-999,-999,-999,406.9,-999,-999,-999,-999,-999,-999,7.98,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/11/14,3:17,-999,4,11.47,398.6,2,10.4,1014.8,27.4,98.97,26.616,34.794,-999,402.7,-999,388.6,-999,-999,389.8,-999,7.99,2,-999,5,0.16,2,202.3,2
GRAYSRF_81W_31N,31,-80,6/11/14,6:17,494.1,2,10.8,399.6,2,9.73,1014.1,26.2,98.99,26.403,34.792,499.5,403.5,481.8,389.2,92.6,483.3,390.4,92.9,7.984,2,-999,5,0.156,2,204.6,2
GRAYSRF_81W_31N,31,-80,6/11/14,9:17,492.1,2,10.12,401.9,2,9.12,1013.8,25.7,98.91,26.339,34.941,497.2,405.6,479.4,391.1,88.3,480.9,392.4,88.6,7.986,2,-999,5,0.142,2,205.1,2
GRAYSRF_81W_31N,31,-80,6/11/14,12:17,491.1,2,10.21,402.6,2,9.71,1014.3,25.5,98.89,-999,-999,496.1,406.6,-999,-999,-999,-999,-999,-999,7.998,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/11/14,15:17,501.3,2,11.62,405.4,2,10.57,1014.7,27.9,98.79,-999,-999,507.2,409.8,-999,-999,-999,-999,-999,-999,7.99,2,-999,5,-999,4,-999,4
GRAYSRF_81W_31N,31,-80,6/11/14,18:17,512.2,2,11.88,406.8,2,10.53,1013,29.6,98.7,26.776,34.849,518.3,411.2,499,395.8,103.1,500.5,397.1,103.5,7.977,2,0.168,2,0.157,2,205.5,2
GRAYSRF_81W_31N,31,-80,6/11/14,21:17,502.5,2,11.87,402.8,2,10.73,1011.3,28.3,98.81,-999,-999,508.6,407.1,-999,-999,-999,-999,-999,-999,7.99,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/12/14,0:17,-999,4,9.92,397.1,2,9.55,1011.3,26.5,99.21,26.477,35.204,-999,400.9,-999,385.5,-999,-999,386.7,-999,7.993,2,-999,5,0.138,2,206.1,2
GRAYSRF_81W_31N,31,-80,6/12/14,3:17,-999,4,8.43,397.6,2,9.18,1012.1,25.8,99.65,26.359,35.102,-999,401.3,-999,386.3,-999,-999,387.5,-999,7.984,2,-999,5,0.198,2,205.8,2
GRAYSRF_81W_31N,31,-80,6/12/14,6:17,-999,4,6.16,399.5,2,8.27,1012,25.9,99.96,26.31,35.095,-999,402.9,-999,387.8,-999,-999,389,-999,7.986,2,-999,5,0.163,2,206.2,2
GRAYSRF_81W_31N,31,-80,6/12/14,9:17,-999,4,8.84,401.6,2,9.25,1011.7,25.9,99.82,26.232,35.18,-999,405.3,-999,390.1,-999,-999,391.3,-999,7.988,2,-999,5,0.149,2,206.7,2
GRAYSRF_81W_31N,31,-80,6/12/14,12:17,-999,4,6.13,405.1,2,8.37,1013.8,25.8,100.03,26.184,35.256,-999,408.6,-999,394.1,-999,-999,395.3,-999,7.998,2,-999,5,0.143,2,204.6,2
GRAYSRF_81W_31N,31,-80,6/12/14,15:17,493.8,2,11.36,398.5,2,10.83,1014.2,26.8,99.46,26.406,35.192,499.5,402.8,481.8,388.6,93.2,483.3,389.8,93.5,7.994,2,-999,5,0.163,2,198.1,2
GRAYSRF_81W_31N,31,-80,6/12/14,18:17,500.2,2,11.96,403.7,2,10.62,1013.3,29.6,99.13,-999,-999,506.2,408,-999,-999,-999,-999,-999,-999,7.988,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/12/14,21:17,-999,4,7.21,395.6,2,8.34,1010.9,26.9,99.93,26.332,35.263,-999,398.9,-999,383.6,-999,-999,384.8,-999,8.001,2,0.246,2,0.162,2,209.4,2
GRAYSRF_81W_31N,31,-80,6/13/14,0:17,-999,4,6.46,394.2,2,8.8,1010.9,25.8,100.25,26.241,35.373,-999,397.7,-999,382.5,-999,-999,383.7,-999,7.999,2,-999,5,0.167,2,208.5,2
GRAYSRF_81W_31N,31,-80,6/13/14,3:17,-999,4,6.81,391.9,2,9,1012.3,25.9,100.18,26.217,35.317,-999,395.5,-999,380.9,-999,-999,382.1,-999,8,2,-999,5,0.19,2,206.3,2
GRAYSRF_81W_31N,31,-80,6/13/14,6:17,-999,4,7.14,396.1,2,8.94,1012,26,100.21,26.245,35.297,-999,399.7,-999,384.8,-999,-999,386,-999,7.993,2,-999,5,0.173,2,207.5,2
GRAYSRF_81W_31N,31,-80,6/13/14,9:17,-999,4,7.45,403.3,2,9.09,1011.6,26.2,100.12,26.183,35.353,-999,407,-999,391.8,-999,-999,393,-999,8.013,2,-999,5,0.167,2,207.2,2
GRAYSRF_81W_31N,31,-80,6/13/14,12:17,-999,4,6.37,405.6,2,8.52,1013.2,26.1,100.06,26.125,35.455,-999,409.1,-999,394.4,-999,-999,395.7,-999,7.999,2,-999,5,0.166,2,205.3,2
GRAYSRF_81W_31N,31,-80,6/13/14,15:17,479.1,2,11.54,402.6,2,10.94,1013.4,26.8,99.51,26.283,35.415,484.7,407,467.3,392.4,74.9,468.7,393.6,75.1,8,2,-999,5,0.186,2,203.2,2
GRAYSRF_81W_31N,31,-80,6/13/14,21:17,-999,4,8.42,395.3,2,10.07,1011.4,27.1,99.81,26.448,35.463,-999,399.4,-999,384.1,-999,-999,385.3,-999,8.001,2,0.161,2,0.199,2,205.1,2
GRAYSRF_81W_31N,31,-80,6/14/14,0:17,-999,4,7.22,394.7,2,9.5,1011.2,26.6,100.29,26.345,35.578,-999,398.5,-999,383.3,-999,-999,384.5,-999,8.005,2,-999,5,0.166,2,204.8,2
GRAYSRF_81W_31N,31,-80,6/14/14,3:17,-999,4,6.98,390.1,2,9.5,1012.5,26.6,100.34,26.311,35.577,-999,393.9,-999,379.3,-999,-999,380.5,-999,8.011,2,-999,5,0.193,2,207.1,2
GRAYSRF_81W_31N,31,-80,6/14/14,6:17,474.2,2,11.48,397.9,2,10.54,1013.4,26.6,99.54,26.448,35.568,479.7,402.2,462.3,387.6,74.7,463.8,388.8,75,8.01,2,-999,5,0.222,2,202.4,2
GRAYSRF_81W_31N,31,-80,6/14/14,9:17,-999,4,8.55,409.9,2,9.14,1013.8,26,99.87,-999,-999,-999,413.7,-999,-999,-999,-999,-999,-999,8.004,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/14/14,12:17,-999,4,8.64,405.8,2,8.95,1014.6,25.8,99.81,26.256,35.618,-999,409.5,-999,395.3,-999,-999,396.5,-999,8.006,2,-999,5,0.172,2,207.1,2
GRAYSRF_81W_31N,31,-80,6/14/14,15:17,-999,4,7.92,398.3,2,8.92,1016.3,26.4,99.84,26.368,35.66,-999,401.9,-999,388.5,-999,-999,389.7,-999,8,2,-999,5,0.157,2,201.5,2
GRAYSRF_81W_31N,31,-80,6/14/14,18:17,-999,4,11.2,404.6,2,10.29,1015.5,29.4,99.63,26.828,35.615,-999,408.8,-999,394.5,-999,-999,395.8,-999,8.007,2,0.125,2,0.181,2,206.6,2
GRAYSRF_81W_31N,31,-80,6/14/14,21:17,-999,4,12.68,406.5,2,11.41,1014.4,30.3,99.66,27.068,35.58,-999,411.1,-999,396.1,-999,-999,397.4,-999,7.998,2,0.144,2,0.163,2,202.7,2
GRAYSRF_81W_31N,31,-80,6/15/14,0:17,-999,4,9.07,402.2,2,10.02,1015.4,27.9,100.06,26.62,35.673,-999,406.2,-999,392.1,-999,-999,393.4,-999,8.013,2,-999,5,0.192,2,205.8,2
GRAYSRF_81W_31N,31,-80,6/15/14,3:17,-999,4,7.61,392.7,2,9.07,1016.1,26.3,100.25,-999,-999,-999,396.3,-999,-999,-999,-999,-999,-999,8.01,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/15/14,6:17,458.1,2,10.8,397.8,2,10.18,1016.1,25.9,99.74,26.564,-999,-999,401.9,-999,-999,-999,-999,-999,-999,8.017,2,-999,5,0.21,2,-999,4
GRAYSRF_81W_31N,31,-80,6/15/14,9:17,-999,4,7.27,397.8,2,8.89,1016.5,26,100.05,-999,-999,-999,401.3,-999,-999,-999,-999,-999,-999,8.007,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/15/14,12:17,-999,4,7.18,404.2,2,8.84,1018.2,26.2,100.11,26.463,35.756,-999,407.8,-999,394.9,-999,-999,396.1,-999,8.014,2,-999,5,0.185,2,209.5,2
GRAYSRF_81W_31N,31,-80,6/15/14,15:17,-999,4,7.04,402.2,2,9.07,1019.2,27.4,100.27,26.74,35.813,-999,405.9,-999,393.2,-999,-999,394.5,-999,8.013,2,-999,5,0.16,2,207.6,2
GRAYSRF_81W_31N,31,-80,6/15/14,18:17,-999,4,10.48,400.8,2,10.56,1019.1,31.7,99.9,27.736,35.788,-999,405.1,-999,391.6,-999,-999,392.8,-999,8.012,2,0.125,2,0.19,2,207.9,2
GRAYSRF_81W_31N,31,-80,6/15/14,21:17,-999,4,10.07,400.6,2,10.53,1017.8,29.8,99.87,27.606,35.473,-999,404.9,-999,391,-999,-999,392.2,-999,8.007,2,0.229,2,0.23,2,206.7,2
GRAYSRF_81W_31N,31,-80,6/16/14,0:17,-999,4,10.3,398.3,2,10.49,1017.7,29,99.83,27.524,35.644,-999,402.6,-999,388.8,-999,-999,390,-999,8.009,2,-999,5,0.216,2,205.6,2
GRAYSRF_81W_31N,31,-80,6/16/14,3:17,-999,4,9.19,398.4,2,10.11,1019.8,27.3,100.27,27.044,35.814,-999,402.5,-999,390,-999,-999,391.2,-999,8.02,2,-999,5,0.164,2,210,2
GRAYSRF_81W_31N,31,-80,6/16/14,6:17,-999,4,8.34,396.4,2,9.7,1019.1,26.6,100.34,-999,-999,-999,400.3,-999,-999,-999,-999,-999,-999,8.026,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/16/14,9:17,-999,4,7.25,403,2,9.16,1019.1,26.6,100.28,26.989,35.619,-999,406.7,-999,393.8,-999,-999,395,-999,8.02,2,-999,5,-999,4,208.7,2
GRAYSRF_81W_31N,31,-80,6/16/14,12:17,-999,4,8.95,399.1,2,10.51,1020.5,26.7,100.26,26.87,35.611,-999,403.3,-999,391.2,-999,-999,392.4,-999,8.019,2,-999,5,0.22,2,200.3,2
GRAYSRF_81W_31N,31,-80,6/16/14,15:17,-999,4,7.59,397.3,2,9.64,1021.3,28.3,100.22,27.053,35.702,-999,401.2,-999,389.2,-999,-999,390.5,-999,7.998,2,-999,5,0.192,2,202.1,2
GRAYSRF_81W_31N,31,-80,6/16/14,18:17,-999,4,7.99,396.4,2,9.86,1020.7,28.5,100.27,27.23,35.733,-999,400.4,-999,388.1,-999,-999,389.3,-999,8.017,2,0.135,2,0.222,2,211.5,2
GRAYSRF_81W_31N,31,-80,6/16/14,21:17,-999,4,8.25,393.9,2,9.86,1019.5,28,100.29,27.498,35.6,-999,397.9,-999,385,-999,-999,386.2,-999,8.013,2,0.164,2,0.212,2,210.2,2
GRAYSRF_81W_31N,31,-80,6/17/14,0:17,-999,4,8.15,392.8,2,10.13,1019.7,28.4,100.25,27.365,35.635,-999,396.8,-999,384.2,-999,-999,385.4,-999,8.012,2,-999,5,0.209,2,204,2
GRAYSRF_81W_31N,31,-80,6/17/14,3:17,-999,4,7.63,393.5,2,9.45,1020.1,27.6,100.31,26.901,-999,-999,397.3,-999,385,-999,-999,386.2,-999,8.021,2,-999,5,0.206,2,-999,4
GRAYSRF_81W_31N,31,-80,6/17/14,6:17,-999,4,8.9,393.7,2,9.86,1019.6,27.1,100.26,26.935,35.753,-999,397.6,-999,385.2,-999,-999,386.4,-999,8.02,2,-999,5,0.236,2,211.5,2
GRAYSRF_81W_31N,31,-80,6/17/14,9:17,-999,4,9.05,394.3,2,9.67,1019.7,26.6,100.21,26.878,35.636,-999,398.2,-999,385.8,-999,-999,387.1,-999,8.015,2,-999,5,0.229,2,210.4,2
GRAYSRF_81W_31N,31,-80,6/17/14,12:17,-999,4,6.56,394.2,2,9.13,1020.9,26.7,100.38,27.095,35.615,-999,397.9,-999,385.9,-999,-999,387.1,-999,8.01,2,-999,5,0.191,2,206.6,2
GRAYSRF_81W_31N,31,-80,6/17/14,15:17,-999,4,7.7,393.8,2,9.45,1021.6,28.6,100.23,27.336,35.677,-999,397.6,-999,385.7,-999,-999,386.9,-999,8.006,2,-999,5,0.222,2,-999,4
GRAYSRF_81W_31N,31,-80,6/17/14,18:17,-999,4,9.27,392.9,2,10,1020.8,30.3,99.98,27.545,35.709,-999,396.9,-999,384.5,-999,-999,385.7,-999,8.007,2,0.154,2,0.208,2,209.8,2
GRAYSRF_81W_31N,31,-80,6/17/14,21:17,-999,4,10.38,392.4,2,10.44,1019.8,29.8,100.08,27.65,35.648,-999,396.5,-999,383.7,-999,-999,384.9,-999,8.005,2,0.21,2,0.232,2,212.7,2
GRAYSRF_81W_31N,31,-80,6/18/14,0:17,-999,4,8.27,392.4,2,10.08,1019.5,29.5,100.39,27.512,35.628,-999,396.4,-999,383.6,-999,-999,384.8,-999,8.018,2,-999,5,0.217,2,207.2,2
GRAYSRF_81W_31N,31,-80,6/18/14,3:17,-999,4,9.23,394.7,2,9.98,1020.2,28.1,100.12,27.032,35.693,-999,398.6,-999,386.4,-999,-999,387.6,-999,8.017,2,-999,5,0.235,2,209.8,2
GRAYSRF_81W_31N,31,-80,6/18/14,6:17,-999,4,9.6,394.6,2,9.84,1019.2,26.9,100.3,27.105,35.748,-999,398.5,-999,385.8,-999,-999,387,-999,8.024,2,-999,5,0.234,2,209,2
GRAYSRF_81W_31N,31,-80,6/18/14,9:17,-999,4,9.72,394.4,2,9.91,1019,26.7,100.23,27.033,35.665,-999,398.3,-999,385.6,-999,-999,386.8,-999,8.012,2,-999,5,0.265,2,209.3,2
GRAYSRF_81W_31N,31,-80,6/18/14,12:17,-999,4,9.5,393.4,2,10.86,1020.7,26.8,100.44,27.007,35.629,-999,397.8,-999,385.8,-999,-999,387,-999,8.018,2,-999,5,0.264,2,207.5,2
GRAYSRF_81W_31N,31,-80,6/18/14,15:17,-999,4,9.83,392.9,2,10.92,1020.7,29.2,100.27,-999,-999,-999,397.2,-999,-999,-999,-999,-999,-999,8.012,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/18/14,18:17,-999,4,12.37,393.6,2,11.02,1020.1,30.9,99.95,27.926,35.807,-999,398,-999,385,-999,-999,386.2,-999,8.008,2,0.124,2,0.168,2,207.2,2
GRAYSRF_81W_31N,31,-80,6/18/14,21:17,-999,4,13.18,393.6,2,11.44,1019.2,30.5,100.1,-999,-999,-999,398.1,-999,-999,-999,-999,-999,-999,8.019,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/19/14,0:17,-999,4,11.88,392.8,2,11.17,1019.4,30.3,100.34,27.97,35.815,-999,397.2,-999,383.9,-999,-999,385.1,-999,8.016,2,-999,5,0.235,2,210,2
GRAYSRF_81W_31N,31,-80,6/19/14,2:17,-999,4,12.07,394,2,10.98,1019.9,29,100.4,27.823,35.819,-999,398.4,-999,385.4,-999,-999,386.6,-999,,,-999,5,0.268,2,201.9,2
GRAYSRF_81W_31N,31,-80,6/19/14,4:17,-999,4,11.87,392.3,2,10.62,1020,27.5,100.53,27.548,35.782,-999,396.5,-999,383.8,-999,-999,385,-999,,,-999,5,0.194,2,201.2,2
GRAYSRF_81W_31N,31,-80,6/19/14,6:17,-999,4,8.77,392.1,2,9.13,1019.1,26.8,100.73,27.31,35.811,-999,395.7,-999,382.9,-999,-999,384.1,-999,8.021,2,-999,5,0.205,2,211.4,2
GRAYSRF_81W_31N,31,-80,6/19/14,8:17,-999,4,8.73,392.2,2,8.98,1018.8,26.3,100.54,-999,-999,-999,395.8,-999,-999,-999,-999,-999,-999,,,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/19/14,10:17,-999,4,9.54,392.7,2,9.04,1019.5,26,100.24,27.243,35.69,-999,396.3,-999,383.7,-999,-999,384.9,-999,,,-999,5,0.218,2,211,2
GRAYSRF_81W_31N,31,-80,6/19/14,12:17,-999,4,9.33,391,2,10.79,1020.2,26.5,100.54,27.43,35.401,-999,395.3,-999,382.8,-999,-999,384,-999,8.006,2,-999,5,0.24,2,207,2
GRAYSRF_81W_31N,31,-80,6/19/14,14:17,-999,4,9.89,390.7,2,10.16,1020.6,29.4,100.15,27.519,35.467,-999,394.7,-999,382.4,-999,-999,383.6,-999,,,-999,5,0.197,2,204.9,2
GRAYSRF_81W_31N,31,-80,6/19/14,16:17,-999,4,11.67,391.7,2,10.03,1020.4,30.5,100.14,27.709,35.786,-999,395.6,-999,383,-999,-999,384.2,-999,,,0.124,2,-999,5,204.3,2
GRAYSRF_81W_31N,31,-80,6/19/14,18:17,-999,4,12.79,392.4,2,11.01,1019.8,31.1,100.24,27.675,35.962,-999,396.8,-999,383.9,-999,-999,385.1,-999,8.004,2,0.097,2,0.175,2,201.4,2
GRAYSRF_81W_31N,31,-80,6/19/14,20:17,-999,4,13.59,392.4,2,11.3,1018.6,31.9,100.21,28.84,35.866,-999,396.9,-999,382.6,-999,-999,383.8,-999,,,0.095,2,0.151,2,210,2
GRAYSRF_81W_31N,31,-80,6/19/14,22:17,-999,4,13.86,392.6,2,10.86,1017.6,31.4,100.12,28.026,35.602,-999,396.9,-999,382.9,-999,-999,384,-999,,,0.21,2,0.237,2,212.9,2
GRAYSRF_81W_31N,31,-80,6/20/14,0:17,-999,4,12.82,392.1,2,11.08,1017.9,30.3,100.4,27.953,35.543,-999,396.5,-999,382.7,-999,-999,383.9,-999,8.013,2,-999,5,0.233,2,212.5,2
GRAYSRF_81W_31N,31,-80,6/20/14,2:17,-999,4,8.29,393.3,2,9.26,1018.1,28.1,100.71,27.593,35.624,-999,396.9,-999,383.5,-999,-999,384.7,-999,,,-999,5,0.226,2,212.6,2
GRAYSRF_81W_31N,31,-80,6/20/14,4:17,-999,4,8.39,393.3,2,9.31,1017.6,27.1,100.63,27.365,35.732,-999,397,-999,383.5,-999,-999,384.7,-999,,,-999,5,0.247,2,209.8,2
GRAYSRF_81W_31N,31,-80,6/20/14,6:17,-999,4,8.06,393.4,2,9.49,1016.8,26.6,100.61,27.379,35.85,-999,397.2,-999,383.4,-999,-999,384.6,-999,8.02,2,-999,5,0.197,2,212.7,2
GRAYSRF_81W_31N,31,-80,6/20/14,8:17,-999,4,7.36,394.1,2,9.22,1016.3,26.6,100.57,27.354,35.863,-999,397.8,-999,383.8,-999,-999,385,-999,,,-999,5,0.23,2,211.8,2
GRAYSRF_81W_31N,31,-80,6/20/14,10:17,-999,4,7.33,394.7,2,9.24,1016.5,26.6,100.52,-999,-999,-999,398.4,-999,-999,-999,-999,-999,-999,,,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/20/14,12:17,-999,4,7.28,395,2,9.61,1017.3,26.8,100.56,27.428,35.848,-999,398.8,-999,385.1,-999,-999,386.3,-999,8.022,2,-999,5,0.24,2,209.6,2
GRAYSRF_81W_31N,31,-80,6/20/14,14:17,-999,4,8.61,395.1,2,10.53,1017.3,28.2,100.61,27.604,35.713,-999,399.3,-999,385.5,-999,-999,386.7,-999,,,-999,5,0.223,2,210.5,2
GRAYSRF_81W_31N,31,-80,6/20/14,16:17,-999,4,11.04,396.2,2,10.64,1016.9,29.1,100.36,-999,-999,-999,400.4,-999,-999,-999,-999,-999,-999,,,-999,4,-999,4,-999,5
GRAYSRF_81W_31N,31,-80,6/20/14,18:17,-999,4,11.31,395.6,2,10.88,1016.1,29.3,100.29,27.77,35.932,-999,400,-999,385.5,-999,-999,386.7,-999,8.005,2,0.127,2,0.195,2,203.4,2
GRAYSRF_81W_31N,31,-80,6/20/14,20:17,-999,4,10.91,394.7,2,10.68,1014.6,29.8,100.44,28.166,35.908,-999,398.9,-999,383.6,-999,-999,384.7,-999,,,0.119,2,0.199,2,197.6,2
GRAYSRF_81W_31N,31,-80,6/20/14,22:17,-999,4,12.27,394.9,2,11.3,1014.5,29.2,100.53,-999,-999,-999,399.4,-999,-999,-999,-999,-999,-999,,,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/21/14,0:17,-999,4,11.91,395.1,2,10.95,1015.1,28.3,100.82,27.966,35.667,-999,399.5,-999,384.5,-999,-999,385.7,-999,8.022,2,-999,5,0.241,2,214.7,2
GRAYSRF_81W_31N,31,-80,6/26/14,0:17,-999,4,12.83,400.8,2,12.09,1014.9,28.5,100.18,-999,-999,-999,405.7,-999,-999,-999,-999,-999,-999,8.021,2,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,6/26/14,3:17,-999,4,8.39,399.4,2,10.61,1017.1,27.8,100.41,27.802,35.894,-999,403.7,-999,389.4,-999,-999,390.6,-999,8.015,2,-999,5,0.206,2,208.2,2
GRAYSRF_81W_31N,31,-80,6/26/14,9:17,-999,4,8.49,405.7,2,10.31,1015.8,26.8,99.92,27.706,36.006,-999,409.9,-999,395,-999,-999,396.2,-999,8.019,2,-999,5,0.184,2,208.8,2
GRAYSRF_81W_31N,31,-80,6/26/14,12:17,-999,4,8.41,412.3,2,10.14,1016.8,27.1,100.12,-999,-999,-999,416.5,-999,-999,-999,-999,-999,-999,8.022,2,-999,5,-999,5,-999,5
